rows=8433
cols=3180
(195, 230, -508)
(195, 470, -47)
(195, 1965, -763)
(195, 1417, -651)
(195, 1294, 149)
(195, 982, -705)
(195, 919, -671)
(196, 683, -126)
(196, 915, 343)
(196, 703, 602)
(196, 24, -690)
(196, 851, -988)
(196, 3024, -795)
(196, 761, 383)
(196, 1155, -744)
(196, 197, -822)
(196, 851, -845)
(196, 1510, 213)
(196, 456, -801)
(196, 1517, 468)
(196, 911, -992)
(196, 3046, -949)
(196, 3124, -857)
(196, 740, -73)
(196, 1450, -571)
(196, 833, -726)
(196, 1588, 379)
(196, 230, -982)
(196, 819, 449)
(196, 156, -827)
(196, 1016, -820)
(196, 2889, -609)
(196, 779, -3)
(196, 755, -675)
(196, 595, 571)
(196, 783, -916)
(196, 1130, -660)
(196, 495, -401)
(196, 478, -408)
(196, 1171, -718)
(196, 614, 305)
(196, 1258, -448)
(196, 960, -864)
(196, 43, 324)
(196, 605, -796)
(196, 870, 596)
(196, 1714, -360)
(196, 960, -740)
(196, 2822, 946)
(196, 406, -851)
(196, 368, -656)
(196, 1291, -705)
(196, 2842, 302)
(196, 1560, -417)
(196, 2486, -776)
(196, 783, 1019)
(196, 688, -982)
(196, 897, -673)
(196, 2821, -545)
(196, 851, 190)
(196, 258, -727)
(196, 714, -925)
(196, 943, -873)
(196, 1254, -721)
(196, 283, -677)
(196, 2419, -760)
(196, 1539, -776)
(196, 1512, 415)
(196, 2828, 21)
(196, 246, -942)
(196, 1495, -954)
(196, 2448, -961)
(196, 1399, -516)
(196, 2848, 247)
(196, 1597, -641)
(196, 923, -90)
(196, 692, -788)
(196, 2749, -947)
(196, 2635, 224)
(196, 13, -792)
(196, 1044, -784)
(196, 828, -621)
(196, 683, -945)
(196, 2492, -686)
(196, 1521, -983)
(196, 1061, -1012)
(196, 1247, 198)
(196, 1566, -859)
(196, 1816, -873)
(196, 722, -787)
(196, 1500, -688)
(196, 1056, -924)
(196, 1573, -501)
(196, 1679, -715)
(196, 505, -625)
(196, 2905, -985)
(196, 335, -795)
(196, 963, 198)
(196, 898, -683)
(196, 1929, 239)
(196, 2900, 583)
(196, 2477, -695)
(196, 609, -55)
(196, 433, -844)
(196, 200, -674)
(196, 1528, -583)
(196, 640, -990)
(196, 1025, -862)
(196, 2989, -565)
(196, 2139, -616)
(196, 2006, -587)
(196, 1007, -800)
(196, 1283, -765)
(196, 608, -676)
(196, 338, -709)
(196, 1955, -585)
(196, 1230, -1004)
(196, 418, -779)
(196, 1242, -643)
(196, 2866, -866)
(196, 1608, -777)
(196, 1296, -588)
(196, 63, 332)
(196, 1290, -836)
(196, 2540, 698)
(196, 645, -540)
(196, 1426, -667)
(196, 700, -626)
(196, 861, -555)
(196, 1350, 386)
(196, 120, 164)
(196, 1276, -780)
(196, 3124, -716)
(196, 1021, -876)
(196, 881, -984)
(196, 1000, -763)
(196, 1143, 405)
(196, 499, 503)
(196, 751, 426)
(196, 872, -581)
(196, 1855, -826)
(196, 1098, -688)
(196, 1130, 337)
(196, 547, -420)
(196, 408, 844)
(196, 1270, 253)
(196, 1472, 162)
(196, 3124, -983)
(196, 8, 497)
(196, 620, -1018)
(196, 1780, -924)
(196, 1970, -714)
(196, 1042, 201)
(196, 107, 691)
(196, 917, 976)
(196, 1475, 62)
(196, 724, -831)
(197, 2064, -423)
(197, 214, -179)
(197, 463, -937)
(197, 1286, -17)
(197, 2875, -886)
(197, 1924, -963)
(197, 1485, -621)
(197, 464, -892)
(197, 726, -988)
(197, 1164, -906)
(197, 1429, -560)
(197, 3144, -969)
(197, 2350, 809)
(197, 299, -630)
(197, 978, -691)
(197, 171, -681)
(197, 282, -590)
(197, 2128, -951)
(197, 1024, -912)
(197, 8, -688)
(197, 776, -620)
(197, 3049, -523)
(197, 503, -677)
(197, 774, -392)
(197, 1499, 778)
(197, 880, -885)
(197, 897, -830)
(197, 23, -590)
(197, 138, 70)
(197, 713, -905)
(197, 280, -692)
(197, 686, -763)
(197, 2475, 473)
(197, 1498, -983)
(197, 1057, -785)
(197, 1228, -186)
(197, 2981, -935)
(197, 445, -670)
(197, 2177, 667)
(197, 1997, -490)
(197, 634, -617)
(197, 397, -812)
(197, 1225, -815)
(197, 459, -45)
(197, 1323, 1008)
(197, 3018, 765)
(197, 887, -647)
(197, 916, -31)
(197, 2643, -497)
(197, 1085, -586)
(197, 553, 619)
(197, 596, -617)
(197, 1397, -763)
(197, 401, -761)
(197, 128, 514)
(197, 1419, 354)
(197, 3100, -644)
(197, 1391, -105)
(197, 109, -788)
(197, 2060, -800)
(197, 726, -727)
(197, 1313, -887)
(197, 1493, 217)
(197, 303, -999)
(197, 951, -965)
(197, 1318, 589)
(197, 124, -837)
(197, 943, -35)
(197, 2819, 27)
(197, 1034, -573)
(197, 2136, -398)
(197, 344, -687)
(197, 400, -799)
(197, 1018, -835)
(197, 1209, 546)
(197, 3126, -64)
(197, 12, 817)
(197, 1575, -958)
(197, 533, -719)
(197, 1263, -283)
(197, 1101, -972)
(197, 564, -995)
(197, 434, -517)
(197, 654, -623)
(197, 1214, -565)
(197, 2757, -751)
(197, 3083, -551)
(197, 877, -1016)
(197, 2872, -799)
(197, 690, -541)
(197, 700, -904)
(197, 879, -518)
(197, 2258, -969)
(197, 466, -523)
(197, 518, -975)
(197, 2941, 251)
(197, 2089, 809)
(197, 1269, -515)
(197, 1520, -612)
(197, 1183, -554)
(197, 82, 853)
(197, 1098, -596)
(197, 203, 942)
(197, 1514, -220)
(197, 129, -1007)
(197, 461, -259)
(197, 440, -726)
(197, 3045, -967)
(197, 1406, -600)
(197, 2521, 345)
(197, 713, -554)
(198, 250, -797)
(198, 2724, 872)
(198, 639, -559)
(198, 652, -533)
(198, 2610, -704)
(198, 394, -1016)
(198, 345, -716)
(198, 1574, -561)
(198, 3095, 481)
(198, 2777, 678)
(198, 1358, -791)
(198, 2936, 182)
(198, 473, -645)
(198, 3028, -843)
(198, 2751, -532)
(198, 1562, -685)
(198, 2421, 375)
(198, 1202, 643)
(198, 828, -678)
(198, 884, -865)
(198, 3110, 478)
(198, 1414, 40)
(198, 676, -847)
(198, 258, 560)
(198, 2164, -1010)
(198, 2311, -604)
(198, 2068, 484)
(198, 1968, -847)
(198, 342, -987)
(198, 481, 713)
(198, 478, -562)
(198, 344, -861)
(198, 892, -935)
(198, 583, 423)
(198, 1321, -598)
(198, 1578, -916)
(198, 1235, -674)
(198, 660, -1009)
(198, 1365, -831)
(198, 137, 598)
(198, 1042, -545)
(198, 1093, -546)
(198, 1065, -739)
(198, 840, -863)
(198, 1024, 838)
(198, 1011, -534)
(198, 1401, -1012)
(198, 683, -700)
(198, 1528, -318)
(198, 619, -3)
(198, 1459, -533)
(198, 253, 431)
(198, 992, -769)
(198, 509, -542)
(198, 1356, 183)
(198, 2489, -705)
(198, 991, -588)
(198, 693, -669)
(198, 1313, -712)
(198, 2219, 440)
(198, 3114, -602)
(198, 198, -164)
(198, 1857, -159)
(198, 1138, -784)
(198, 781, -635)
(198, 250, -627)
(198, 79, -738)
(198, 2155, -1003)
(198, 1159, -721)
(198, 96, -702)
(198, 689, -949)
(199, 387, -544)
(199, 377, 758)
(199, 1161, 753)
(199, 2973, -558)
(199, 745, -795)
(199, 658, -996)
(199, 1507, -699)
(199, 2922, -785)
(199, 129, -906)
(199, 772, -586)
(199, 70, -800)
(199, 663, -385)
(199, 38, -670)
(199, 132, -895)
(199, 215, 1004)
(199, 271, -756)
(199, 655, 364)
(199, 1668, -550)
(199, 1135, -934)
(199, 599, -671)
(199, 1260, 234)
(199, 176, -265)
(199, 3005, 993)
(199, 1, -748)
(199, 1411, -765)
(199, 458, -864)
(199, 1549, -20)
(199, 1328, -939)
(199, 86, -638)
(199, 104, -888)
(199, 12, -775)
(199, 1458, -829)
(199, 997, 329)
(199, 1124, -750)
(199, 148, -577)
(199, 143, 845)
(199, 1480, 446)
(199, 2914, -972)
(199, 2185, -700)
(199, 1562, 739)
(199, 185, -941)
(199, 1446, 625)
(199, 578, -1020)
(199, 1535, -262)
(199, 410, 301)
(199, 161, -817)
(199, 2298, -1010)
(199, 30, -288)
(199, 2058, -513)
(199, 405, -747)
(199, 2985, 594)
(199, 675, -26)
(199, 1063, -649)
(199, 1930, -772)
(199, 699, -763)
(199, 1416, 194)
(199, 1151, -974)
(199, 2384, -1017)
(199, 2867, 288)
(199, 927, -298)
(199, 223, -28)
(199, 3146, -554)
(199, 2769, -951)
(199, 1558, -755)
(199, 2822, -611)
(199, 213, -736)
(199, 1105, -762)
(199, 713, 190)
(199, 1010, 327)
(199, 1080, -964)
(199, 958, -948)
(199, 1723, 948)
(199, 6, 195)
(199, 1467, -518)
(199, 251, 921)
(199, 2389, 74)
(199, 2762, 552)
(199, 3178, -768)
(199, 1556, 1007)
(199, 1531, -853)
(199, 1644, 191)
(199, 282, -767)
(199, 2786, -562)
(199, 247, -648)
(199, 29, 632)
(199, 4, 810)
(199, 81, -792)
(199, 1392, -1017)
(199, 1485, -717)
(199, 724, -988)
(199, 346, 511)
(199, 1005, -743)
(199, 1355, 37)
(199, 1110, -593)
(199, 160, -936)
(199, 1529, -816)
(199, 1554, -729)
(199, 2733, -705)
(199, 647, -813)
(199, 966, -924)
(199, 2974, -334)
(199, 650, 735)
(199, 2290, -604)
(199, 57, -783)
(199, 1586, -888)
(199, 684, -598)
(199, 245, -515)
(199, 510, -339)
(199, 2330, -42)
(199, 2499, -976)
(199, 713, 513)
(199, 417, -861)
(199, 1711, -925)
(199, 570, -259)
(199, 831, 330)
(199, 697, -712)
(199, 1295, -111)
(200, 428, 904)
(200, 721, -538)
(200, 634, -572)
(200, 2805, -755)
(200, 972, -976)
(200, 338, -554)
(200, 1440, 21)
(200, 1684, -843)
(200, 549, 1013)
(200, 422, -982)
(200, 2335, -779)
(200, 96, -270)
(200, 584, 421)
(200, 2692, -689)
(200, 1517, -763)
(200, 491, -702)
(200, 321, -1023)
(200, 144, -564)
(200, 1036, -799)
(200, 1298, -777)
(200, 451, 87)
(200, 809, -930)
(200, 1568, -853)
(200, 2214, -948)
(200, 145, -758)
(200, 2693, 910)
(200, 24, -239)
(200, 2157, 346)
(200, 2226, -656)
(200, 602, -133)
(200, 765, -158)
(200, 2163, -897)
(200, 2661, -772)
(200, 135, -709)
(200, 789, -570)
(200, 419, -208)
(200, 1297, 373)
(200, 379, -739)
(200, 803, -955)
(200, 2784, -918)
(200, 609, -660)
(200, 1077, -600)
(200, 1406, 729)
(200, 1099, 611)
(200, 2370, -996)
(200, 3034, -671)
(200, 844, -1002)
(200, 156, -987)
(200, 1140, -122)
(200, 3016, -779)
(200, 2502, -514)
(200, 697, -154)
(200, 1596, -701)
(200, 1135, -611)
(200, 1254, -731)
(200, 476, -1016)
(200, 268, -521)
(200, 890, -965)
(200, 2121, -240)
(200, 792, -775)
(201, 1449, -731)
(201, 2290, 416)
(201, 1916, -643)
(201, 2058, -740)
(201, 678, 262)
(201, 742, -750)
(201, 1317, -530)
(201, 2604, -512)
(201, 2504, -597)
(201, 3033, -524)
(201, 1381, -865)
(201, 1045, -601)
(201, 2584, 210)
(201, 604, 508)
(201, 591, -799)
(201, 918, -907)
(201, 2225, -785)
(201, 646, -571)
(201, 2264, -1023)
(201, 3016, -743)
(201, 1423, -838)
(201, 1122, -780)
(201, 2515, -879)
(201, 1909, 154)
(201, 326, -545)
(201, 519, 564)
(201, 1144, -947)
(201, 1493, -924)
(201, 2371, -512)
(202, 1934, 737)
(202, 1169, -875)
(202, 179, 190)
(202, 2148, 798)
(202, 1578, -827)
(202, 2209, -727)
(202, 513, -789)
(202, 146, -892)
(202, 1021, -589)
(202, 890, -894)
(202, 1045, -748)
(202, 1659, 846)
(202, 1341, -887)
(202, 75, -841)
(202, 2656, -534)
(202, 348, -791)
(202, 806, 342)
(202, 231, -741)
(202, 844, -997)
(202, 1112, -578)
(202, 850, -911)
(202, 59, 905)
(202, 1040, -847)
(202, 164, -801)
(202, 1302, 909)
(202, 3070, -546)
(202, 4, 1)
(202, 2321, 642)
(202, 1483, 343)
(202, 2348, 650)
(202, 104, 601)
(202, 312, -871)
(202, 1200, -787)
(202, 143, -743)
(202, 733, -687)
(202, 984, 1009)
(202, 1427, 614)
(202, 120, -564)
(202, 482, -484)
(202, 2631, -686)
(202, 995, 423)
(202, 1566, 1016)
(202, 307, 209)
(203, 1525, 521)
(203, 2962, 52)
(203, 157, 90)
(203, 2812, -385)
(203, 452, -304)
(203, 440, -864)
(203, 588, 473)
(203, 62, -744)
(203, 3054, 552)
(203, 555, 832)
(203, 1073, -322)
(203, 901, -774)
(203, 1295, -565)
(203, 20, -566)
(203, 1733, -988)
(203, 1012, -360)
(203, 940, -527)
(203, 1743, -572)
(203, 1177, -812)
(203, 2834, -479)
(203, 2818, -944)
(203, 2349, -402)
(203, 1102, 686)
(203, 1250, -521)
(203, 876, 271)
(203, 1464, 896)
(203, 775, -694)
(203, 431, -778)
(203, 1417, -500)
(203, 24, -653)
(203, 3024, 106)
(203, 83, 730)
(203, 1579, -179)
(203, 2582, -708)
(203, 2910, -910)
(203, 152, -832)
(203, 894, -772)
(203, 1150, 112)
(203, 1254, -536)
(203, 1393, 895)
(203, 1169, -517)
(203, 2695, 679)
(203, 85, -355)
(203, 2927, -306)
(203, 939, -598)
(203, 1853, -705)
(203, 1214, -871)
(203, 560, 936)
(203, 1127, 721)
(203, 1745, -998)
(203, 715, -635)
(203, 2778, 555)
(203, 1462, 927)
(203, 1116, -245)
(203, 2919, -567)
(203, 1218, -795)
(203, 2721, -721)
(203, 291, -514)
(203, 1625, -852)
(203, 459, -912)
(203, 1319, -246)
(203, 765, 404)
(203, 13, -591)
(203, 2934, -652)
(203, 831, -515)
(203, 2741, 697)
(203, 1415, 689)
(203, 503, -835)
(203, 234, -453)
(203, 595, 1012)
(203, 384, -730)
(203, 617, -522)
(203, 1462, 890)
(203, 3150, 68)
(203, 801, 233)
(203, 548, 102)
(203, 2286, -905)
(203, 1412, -839)
(203, 3062, -868)
(203, 775, -896)
(203, 936, -324)
(203, 108, -755)
(203, 1424, 278)
(203, 352, -552)
(203, 2535, -699)
(203, 324, -777)
(203, 54, 96)
(203, 573, -755)
(203, 2649, -905)
(203, 1544, -818)
(203, 1983, 862)
(203, 1269, 98)
(203, 740, -514)
(203, 1090, -887)
(203, 190, 674)
(203, 976, -767)
(203, 1223, -768)
(203, 296, -1018)
(203, 1491, -162)
(203, 1200, -623)
(203, 341, -36)
(203, 506, -790)
(203, 1082, -951)
(203, 194, 274)
(203, 722, 750)
(203, 822, -878)
(203, 1556, -811)
(203, 886, -633)
(203, 1373, -531)
(203, 1411, -980)
(203, 3, -498)
(203, 914, -989)
(203, 415, -421)
(203, 2140, -557)
(203, 793, -985)
(203, 1139, -760)
(203, 1501, -712)
(203, 3090, -505)
(203, 3125, -632)
(203, 1469, 1021)
(203, 1358, -864)
(203, 99, -665)
(203, 2441, -869)
(203, 1576, -946)
(203, 487, -687)
(203, 682, -703)
(203, 2594, -860)
(203, 15, -141)
(203, 1700, -742)
(203, 2319, -774)
(203, 214, -519)
(203, 634, 274)
(203, 1307, -909)
(203, 1307, 552)
(203, 2808, -654)
(203, 342, -903)
(203, 434, 968)
(203, 1277, -887)
(203, 1183, -794)
(203, 842, -706)
(203, 195, -952)
(203, 1144, -977)
(203, 737, 875)
(203, 1390, -602)
(203, 862, 127)
(203, 169, -890)
(203, 794, -294)
(203, 97, -701)
(203, 738, 410)
(203, 969, -627)
(203, 2602, 502)
(203, 2243, -862)
(203, 2134, -833)
(203, 2855, -558)
(203, 910, -742)
(203, 2482, -554)
(203, 3145, 60)
(203, 1470, -130)
(203, 1064, -761)
(203, 1356, 520)
(203, 686, -979)
(203, 213, -958)
(203, 1818, 1022)
(203, 1387, 942)
(203, 1333, -948)
(203, 566, 705)
(203, 2178, 308)
(203, 981, 747)
(203, 198, -524)
(203, 897, -15)
(203, 1087, 747)
(203, 534, -717)
(203, 85, -630)
(203, 1776, -617)
(203, 456, 243)
(203, 2823, -571)
(203, 152, -718)
(203, 91, 565)
(203, 1355, 513)
(204, 668, 835)
(204, 1237, -577)
(204, 380, -843)
(204, 1923, -675)
(204, 57, -545)
(204, 1499, -513)
(204, 1043, -533)
(204, 193, -1007)
(204, 198, -837)
(204, 1510, -595)
(204, 2261, 781)
(204, 1139, -317)
(204, 650, -654)
(204, 3000, -797)
(204, 1218, -726)
(204, 988, 564)
(204, 517, 544)
(204, 1414, -238)
(204, 911, -649)
(204, 3176, -836)
(204, 2721, -194)
(204, 705, -810)
(204, 3077, 802)
(204, 278, 641)
(204, 1858, -889)
(204, 148, -174)
(204, 871, -747)
(204, 1299, -562)
(204, 2393, -624)
(204, 1801, -802)
(204, 2341, -613)
(204, 1648, -837)
(204, 223, -653)
(204, 1435, 202)
(204, 879, -734)
(204, 124, -694)
(204, 1001, -696)
(204, 474, -912)
(204, 592, -988)
(204, 2468, -160)
(204, 1738, -860)
(204, 257, 270)
(204, 2956, -991)
(204, 52, -197)
(204, 1112, 284)
(204, 1502, 309)
(204, 1545, -687)
(204, 353, 465)
(204, 1179, 521)
(204, 449, -572)
(204, 978, -651)
(204, 196, -129)
(204, 1245, -660)
(204, 1139, -621)
(204, 2453, -917)
(205, 1212, -660)
(205, 774, -54)
(205, 1035, -897)
(205, 1378, 193)
(205, 893, -762)
(205, 2834, -675)
(205, 403, -118)
(205, 3162, -738)
(205, 155, 285)
(205, 543, 928)
(205, 328, 102)
(205, 1317, -602)
(205, 1588, -995)
(205, 1369, -550)
(205, 1588, -598)
(205, 1421, -251)
(205, 167, -992)
(205, 2222, -229)
(205, 741, -988)
(205, 1848, -998)
(205, 588, -950)
(205, 439, -747)
(205, 498, -687)
(205, 1830, -113)
(205, 219, -320)
(205, 630, -911)
(205, 1824, -374)
(205, 976, 532)
(205, 714, -650)
(205, 964, -941)
(205, 1451, 852)
(205, 683, 104)
(205, 1527, -1017)
(205, 2355, 418)
(205, 1427, -419)
(205, 2882, 329)
(205, 484, 48)
(205, 1285, -838)
(205, 1758, -650)
(205, 254, 178)
(205, 2692, -963)
(205, 299, 280)
(205, 362, -991)
(205, 1250, -560)
(205, 1053, -656)
(205, 1177, -7)
(205, 2729, 463)
(205, 1466, 733)
(205, 2945, 300)
(205, 625, 302)
(205, 629, -935)
(205, 395, -824)
(205, 2158, -210)
(205, 3032, -409)
(205, 76, -841)
(205, 1433, -795)
(205, 2048, -649)
(205, 336, 0)
(205, 90, 823)
(205, 2964, -711)
(205, 1999, -897)
(205, 2245, 142)
(205, 2414, -325)
(205, 213, -623)
(205, 1560, -466)
(205, 1729, 575)
(205, 1173, -846)
(205, 1046, -582)
(205, 2196, 558)
(205, 3073, -953)
(205, 219, -154)
(205, 614, 455)
(205, 599, 920)
(205, 1545, -119)
(205, 3176, 437)
(205, 555, -745)
(205, 1268, 941)
(205, 1949, -542)
(205, 442, -584)
(205, 236, -516)
(205, 1310, 89)
(205, 241, 1001)
(205, 369, -873)
(205, 164, -529)
(205, 1409, -877)
(205, 1513, 684)
(205, 834, -517)
(205, 834, 286)
(205, 1238, -930)
(205, 1577, -769)
(205, 1980, -997)
(205, 374, -596)
(205, 3159, -881)
(205, 1494, -546)
(205, 2485, -427)
(205, 2457, -671)
(205, 60, 895)
(205, 2670, -621)
(205, 331, -899)
(205, 1122, -451)
(206, 221, -668)
(206, 906, -618)
(206, 2946, -334)
(206, 170, 812)
(206, 1865, -124)
(206, 291, 730)
(206, 1511, -1003)
(206, 2861, -581)
(206, 738, -812)
(206, 1456, -20)
(206, 1133, 508)
(206, 283, -966)
(206, 1440, -744)
(206, 858, -790)
(206, 404, -846)
(206, 1519, -700)
(206, 912, -362)
(206, 1806, -1019)
(206, 1396, -877)
(206, 2567, 871)
(206, 481, 753)
(206, 1408, 744)
(206, 2785, 356)
(206, 450, -729)
(206, 1279, -919)
(206, 1935, -359)
(206, 1290, -572)
(207, 1426, -672)
(207, 1218, -664)
(207, 1393, -790)
(207, 480, -356)
(207, 1776, -934)
(207, 352, -56)
(207, 277, -733)
(207, 2624, 1020)
(207, 1397, 640)
(207, 2043, -852)
(207, 1440, 359)
(207, 1335, 116)
(207, 806, -538)
(207, 1420, -428)
(207, 873, -672)
(207, 1083, -805)
(207, 627, -895)
(207, 1570, 826)
(207, 599, 177)
(207, 2971, 115)
(207, 3019, 102)
(207, 1081, 315)
(207, 723, 692)
(207, 1413, -923)
(207, 3045, -465)
(207, 771, -640)
(207, 2696, -529)
(207, 525, -890)
(207, 585, -538)
(207, 1356, -762)
(207, 305, -797)
(207, 147, -876)
(207, 779, -911)
(207, 279, -211)
(207, 3081, -768)
(207, 947, 223)
(207, 1257, 621)
(207, 2768, -303)
(207, 533, -1019)
(207, 409, -528)
(207, 505, -23)
(207, 2887, -647)
(207, 1107, -885)
(207, 850, 118)
(207, 417, 394)
(207, 1556, -636)
(207, 698, -983)
(207, 1978, -723)
(207, 1281, -627)
(207, 1270, -934)
(207, 1153, 387)
(207, 990, -791)
(207, 1331, 736)
(207, 837, -531)
(207, 585, 944)
(207, 561, -972)
(207, 1482, 74)
(207, 879, -180)
(207, 1065, -964)
(207, 1379, -553)
(207, 850, -1006)
(207, 2363, 898)
(207, 2577, -666)
(207, 1155, -538)
(207, 957, -291)
(207, 287, -894)
(207, 495, -969)
(207, 187, -856)
(207, 173, -511)
(207, 1086, -800)
(207, 1935, -31)
(207, 1257, 838)
(207, 697, -555)
(207, 1469, -652)
(207, 1558, 769)
(207, 921, -778)
(207, 701, 903)
(207, 1330, -610)
(207, 1266, -698)
(207, 1354, -937)
(207, 2297, -593)
(207, 2319, -782)
(207, 3034, 777)
(207, 2740, -741)
(207, 197, 973)
(207, 2660, 872)
(207, 246, -1000)
(207, 603, -586)
(207, 1411, -695)
(207, 646, -725)
(207, 309, -467)
(208, 833, -286)
(208, 2937, -782)
(208, 1371, -771)
(208, 149, -773)
(208, 3173, -708)
(208, 1218, 800)
(208, 2691, 894)
(208, 1494, -323)
(208, 1422, -854)
(208, 1984, 342)
(209, 2366, 168)
(209, 7, 357)
(209, 1153, 186)
(209, 788, -922)
(210, 1147, -530)
(210, 429, -819)
(210, 147, -789)
(210, 865, -38)
(210, 117, 511)
(210, 190, 577)
(210, 613, -672)
(210, 1213, -240)
(210, 1294, -9)
(210, 2096, 413)
(210, 1304, -1006)
(210, 679, 663)
(210, 1336, -327)
(210, 211, -618)
(210, 709, 126)
(210, 151, -954)
(210, 81, 422)
(210, 1495, -900)
(210, 1321, -905)
(210, 643, -904)
(210, 110, -173)
(210, 509, 791)
(210, 466, -886)
(210, 195, 110)
(210, 1720, -528)
(210, 1786, -582)
(210, 740, -967)
(210, 1599, -430)
(210, 2828, 523)
(210, 782, -526)
(210, 167, -863)
(210, 1270, 816)
(210, 1126, -902)
(210, 3150, -171)
(210, 1132, 533)
(210, 1965, -150)
(210, 1417, 303)
(210, 924, -741)
(210, 159, -960)
(210, 1078, -558)
(210, 3174, -777)
(210, 782, -611)
(210, 230, 202)
(210, 605, -844)
(210, 348, 659)
(210, 524, -457)
(210, 283, 489)
(210, 2177, -1011)
(210, 571, -897)
(210, 872, -1023)
(210, 2634, 840)
(210, 959, -881)
(210, 16, 740)
(210, 652, 716)
(210, 1761, -673)
(210, 986, -819)
(210, 1192, -660)
(210, 802, -491)
(210, 1099, -332)
(210, 29, -560)
(210, 285, -581)
(210, 707, -652)
(210, 1754, 207)
(210, 2275, -320)
(210, 942, -891)
(210, 2048, 826)
(210, 763, -679)
(210, 643, 132)
(210, 577, -546)
(210, 1186, -693)
(210, 321, -514)
(210, 128, -302)
(210, 1594, 607)
(211, 123, -737)
(211, 443, -67)
(211, 2487, -627)
(211, 956, 625)
(211, 1799, 767)
(211, 1278, -899)
(211, 1397, -820)
(211, 1054, 603)
(211, 2178, -719)
(211, 318, -929)
(211, 75, -342)
(211, 671, 911)
(211, 727, 575)
(211, 1447, 808)
(211, 2936, -636)
(211, 856, -646)
(211, 1218, -746)
(211, 289, -701)
(212, 1458, -941)
(212, 227, -455)
(212, 1377, 407)
(212, 2016, -673)
(212, 256, -668)
(212, 489, 117)
(212, 251, 114)
(212, 1783, 818)
(212, 965, -789)
(212, 966, 355)
(212, 1550, -614)
(212, 2418, -1020)
(212, 1263, -829)
(212, 269, -458)
(212, 892, 310)
(212, 1768, -168)
(212, 479, -821)
(212, 1469, -704)
(212, 2522, -743)
(212, 1456, 436)
(212, 673, -495)
(212, 2116, -678)
(212, 480, -296)
(212, 259, 315)
(212, 1128, -897)
(212, 2524, -12)
(212, 2847, 830)
(212, 1204, -268)
(212, 404, -1007)
(212, 1028, 992)
(212, 908, -816)
(212, 318, -590)
(212, 2335, -696)
(212, 269, -625)
(212, 417, -470)
(212, 2050, 677)
(212, 1253, -579)
(212, 274, -602)
(212, 801, 140)
(212, 331, 849)
(212, 803, -936)
(212, 2213, -641)
(212, 2064, 257)
(212, 36, 24)
(212, 1646, -694)
(213, 657, 744)
(213, 340, -24)
(213, 1375, -882)
(213, 33, -804)
(213, 1601, -786)
(213, 1809, 750)
(213, 682, -120)
(213, 157, 91)
(213, 600, 189)
(213, 252, 816)
(213, 783, -940)
(213, 875, 571)
(213, 862, -674)
(213, 285, -863)
(213, 774, -830)
(213, 750, -204)
(213, 405, -108)
(213, 1639, -863)
(213, 1231, -942)
(213, 937, -744)
(213, 1121, 360)
(213, 2506, -940)
(213, 667, -861)
(213, 740, -803)
(213, 296, -689)
(213, 1004, 968)
(213, 920, -907)
(213, 127, 52)
(213, 2880, -890)
(213, 16, 756)
(213, 872, -760)
(213, 971, 381)
(213, 2189, -822)
(213, 611, 825)
(213, 62, 739)
(213, 2443, -624)
(213, 13, 534)
(213, 1249, 935)
(213, 343, -772)
(213, 2448, -966)
(213, 2562, -370)
(213, 873, -979)
(213, 62, -129)
(213, 897, 606)
(213, 1705, -971)
(213, 1487, -807)
(213, 1335, -734)
(213, 1131, 954)
(213, 2653, -665)
(213, 328, 867)
(213, 1213, -741)
(213, 928, -713)
(213, 329, -607)
(213, 2091, -566)
(213, 2827, -667)
(213, 1498, -838)
(213, 2968, -681)
(213, 375, -749)
(213, 1525, 77)
(213, 2267, -550)
(213, 1177, -622)
(213, 326, -742)
(213, 2392, 6)
(213, 557, -101)
(213, 444, 799)
(213, 1216, -776)
(213, 1354, -817)
(213, 772, -755)
(213, 287, -987)
(213, 92, -555)
(213, 918, -547)
(213, 1375, -1017)
(213, 876, -915)
(213, 1849, -642)
(213, 2017, 347)
(214, 1283, 772)
(214, 1301, 58)
(214, 1269, 208)
(214, 3157, -545)
(214, 434, -735)
(214, 1100, -847)
(214, 2567, -848)
(214, 871, -964)
(214, 163, -859)
(214, 779, -818)
(214, 2800, -916)
(214, 1137, 513)
(214, 961, -944)
(214, 1191, -702)
(214, 1232, -808)
(214, 1198, -664)
(214, 464, -891)
(214, 13, -996)
(214, 1034, 765)
(214, 2221, 1002)
(214, 2479, 657)
(215, 362, -789)
(215, 88, -657)
(215, 1902, -975)
(215, 705, -783)
(215, 993, 247)
(215, 1076, -991)
(216, 1284, -893)
(216, 483, -807)
(216, 1002, -832)
