rows=232
cols=3181
(203, 1415, 1378)
(203, 503, -1670)
(203, 234, -906)
(203, 595, 2024)
(203, 384, -1460)
(203, 617, -1044)
(203, 3150, 136)
(203, 801, 466)
(203, 548, 204)
(203, 2286, -1810)
(203, 1412, -1678)
(203, 3062, -1736)
(203, 936, -648)
(203, 108, -1510)
(203, 1424, 556)
(203, 352, -1104)
(203, 2535, -1398)
(203, 324, -1554)
(203, 54, 192)
(203, 573, -1510)
(203, 2649, -1810)
(203, 1544, -1636)
(203, 1983, 1724)
(203, 1269, 196)
(203, 740, -1028)
(203, 1090, -1774)
(203, 190, 1348)
(203, 976, -1534)
(203, 1223, -1536)
(203, 296, -2036)
(203, 1491, -324)
(203, 1200, -1246)
(203, 341, -72)
(203, 506, -1580)
(203, 1082, -1902)
(203, 194, 548)
(203, 722, 1500)
(203, 822, -1756)
(203, 1556, -1622)
(203, 886, -1266)
(203, 1373, -1062)
(203, 1411, -1960)
(203, 3, -996)
(203, 914, -1978)
(203, 415, -842)
(203, 2140, -1114)
(203, 793, -1970)
(203, 1139, -1520)
(203, 1501, -1424)
(203, 3090, -1010)
(203, 3125, -1264)
(203, 1469, 2042)
(203, 1358, -1728)
(203, 99, -1330)
(203, 2441, -1738)
(203, 1576, -1892)
(203, 487, -1374)
(203, 682, -1406)
(203, 2594, -1720)
(203, 15, -282)
(203, 1700, -1484)
(203, 2319, -1548)
(203, 214, -1038)
(203, 634, 548)
(203, 1307, 1104)
(203, 2808, -1308)
(203, 342, -1806)
(203, 434, 1936)
(203, 1277, -1774)
(203, 1183, -1588)
(203, 842, -1412)
(203, 195, -1904)
(203, 1144, -1954)
(203, 737, 1750)
(203, 1390, -1204)
(203, 862, 254)
(203, 169, -1780)
(203, 794, -588)
(203, 97, -1402)
(203, 738, 820)
(203, 969, -1254)
(203, 2602, 1004)
(203, 2243, -1724)
(203, 2134, -1666)
(203, 2855, -1116)
(203, 910, -1484)
(203, 2482, -1108)
(203, 3145, 120)
(203, 1470, -260)
(203, 1064, -1522)
(203, 1356, 1040)
(203, 686, -1958)
(203, 213, -1916)
(203, 1818, 2044)
(203, 1387, 1884)
(203, 1333, -1896)
(203, 566, 1410)
(203, 2178, 616)
(203, 981, 1494)
(203, 198, -1048)
(203, 897, -30)
(203, 1087, 1494)
(203, 534, -1434)
(203, 1776, -1234)
(203, 456, 486)
(203, 2823, -1142)
(203, 91, 1130)
(203, 1355, 1026)
(204, 668, 1670)
(204, 1237, -1154)
(204, 380, -1686)
(204, 1923, -1350)
(204, 57, -1090)
(204, 1499, -1026)
(204, 1043, -1066)
(204, 193, -2014)
(204, 198, -1674)
(204, 1510, -1190)
(204, 2261, 1562)
(204, 1139, -1242)
(204, 650, -1308)
(204, 3000, -1594)
(204, 1218, -1452)
(204, 988, 1128)
(204, 517, 1088)
(204, 1414, -476)
(204, 911, -1298)
(204, 3176, -1672)
(204, 2721, -388)
(204, 705, -1620)
(204, 3077, 1604)
(204, 278, 1282)
(204, 1858, -1778)
(204, 148, -348)
(204, 871, -1494)
(204, 1299, -1124)
(204, 2393, -1248)
(204, 1801, -1604)
(204, 2341, -1226)
(204, 1648, -1674)
(204, 223, -1306)
(204, 1435, 404)
(204, 879, -1468)
(204, 124, -1388)
(204, 1001, -1392)
(204, 474, -1824)
(204, 592, -1976)
(204, 2468, -320)
(204, 1738, -1720)
(204, 257, 540)
(204, 2956, -1982)
(204, 52, -394)
(204, 1112, 568)
(204, 1502, 618)
(204, 1545, -1374)
(204, 353, 930)
(204, 1179, 1042)
(204, 449, -1144)
(204, 978, -1302)
(204, 196, -258)
(204, 1245, -1320)
(204, 2453, -1834)
(205, 1212, -1320)
(205, 774, -108)
(205, 1035, -1794)
(205, 1378, 386)
(205, 893, -1524)
(205, 2834, -1350)
(205, 403, -236)
(205, 3162, -1476)
(205, 155, 570)
(205, 543, 1856)
(205, 328, 204)
(205, 1317, -1204)
(205, 1588, -1196)
(205, 1369, -1100)
(205, 1421, -502)
(205, 167, -1984)
(205, 2222, -458)
(205, 741, -1976)
(205, 1848, -1996)
(205, 588, -1900)
(205, 439, -1494)
(205, 498, -1374)
(205, 1830, -226)
(205, 219, -308)
(205, 630, -1822)
(205, 1824, -748)
(205, 976, 1064)
(205, 714, -1300)
(205, 964, -1882)
(205, 1451, 1704)
(205, 683, 208)
(205, 1527, -2034)
(205, 2355, 836)
(205, 1427, -838)
(205, 2882, 658)
(205, 484, 96)
(205, 1285, -1676)
(205, 1758, -1300)
(205, 254, 356)
(205, 2692, -1926)
(205, 299, 560)
(205, 362, -1982)
(205, 1250, -1120)
(205, 1053, -1312)
(205, 1177, -14)
(205, 2729, 926)
(205, 1466, 1466)
(205, 2945, 600)
(205, 625, 604)
(205, 629, -1870)
(205, 395, -1648)
(205, 2158, -420)
(205, 3032, -818)
(205, 76, -1682)
(205, 1433, -1590)
(205, 2048, -1298)
(205, 336, 0)
(205, 90, 1646)
(205, 2964, -1422)
(205, 1999, -1794)
(205, 2245, 284)
(205, 2414, -650)
(205, 213, -1246)
(205, 1560, -932)
(205, 1729, 1150)
(205, 1173, -1692)
(205, 1046, -1164)
(205, 2196, 1116)
(205, 3073, -1906)
(205, 614, 910)
(205, 599, 1840)
(205, 1545, -238)
(205, 3176, 874)
(205, 555, -1490)
(205, 1268, 1882)
(205, 1949, -1084)
(205, 442, -1168)
(205, 236, -1032)
(205, 1310, 178)
(205, 241, 2002)
(205, 369, -1746)
(205, 164, -1058)
(205, 1409, -1754)
(205, 1513, 1368)
(205, 834, 572)
(205, 1238, -1860)
(205, 1577, -1538)
(205, 1980, -1994)
(205, 374, -1192)
(205, 3159, -1762)
(205, 1494, -1092)
(205, 2485, -854)
(205, 2457, -1342)
(205, 60, 1790)
(205, 2670, -1242)
(205, 331, -1798)
(205, 1122, -902)
(206, 221, -1336)
(206, 906, -1236)
(206, 2946, -668)
(206, 170, 1624)
(206, 1865, -248)
(206, 291, 1460)
(206, 1511, -2006)
(206, 2861, -1162)
(206, 738, -1624)
(206, 1456, -40)
(206, 1133, 1016)
(206, 283, -1932)
(206, 1440, -1488)
(206, 858, -1580)
(206, 404, -1692)
(206, 1519, -1400)
(206, 912, -724)
(206, 1806, -2038)
(206, 1396, -1754)
(206, 2567, 1742)
(206, 481, 1506)
(206, 1408, 1488)
(206, 2785, 712)
(206, 450, -1458)
(206, 1279, -1838)
(206, 1935, -718)
(206, 1290, -1144)
(207, 1426, -1344)
(207, 1218, -1328)
(207, 1393, -1580)
(207, 480, -712)
(207, 1776, -1868)
(207, 352, -112)
(207, 277, -1466)
(207, 2624, 2040)
(207, 1397, 1280)
(207, 2043, -1704)
(207, 1440, 718)
(207, 1335, 232)
(207, 806, -1076)
(207, 1420, -856)
(207, 873, -1344)
(207, 1083, -1610)
(207, 627, -1790)
(207, 1570, 1652)
(207, 599, 354)
(207, 2971, 230)
(207, 3019, 204)
(207, 1081, 630)
(207, 723, 1384)
(207, 1413, -1846)
(207, 3045, -930)
(207, 771, -1280)
(207, 2696, -1058)
(207, 525, -1780)
(207, 585, 1888)
(207, 1356, -1524)
(207, 305, -1594)
(207, 147, -1752)
(207, 779, -1822)
(207, 279, -422)
(207, 3081, -1536)
(207, 947, 446)
(207, 1257, 1676)
(207, 2768, -606)
(207, 533, -2038)
(207, 409, -1056)
(207, 505, -46)
(207, 2887, -1294)
(207, 1107, -1770)
(207, 850, -2012)
(207, 417, 788)
(207, 1556, -1272)
(207, 698, -1966)
(207, 1978, -1446)
(207, 1281, -1254)
(207, 1270, -1868)
(207, 1153, 774)
(207, 990, -1582)
(207, 1331, 1472)
(207, 837, -1062)
(207, 561, -1944)
(207, 1482, 148)
(207, 879, -360)
(207, 1065, -1928)
(207, 1379, -1106)
(207, 2363, 1796)
(207, 2577, -1332)
(207, 1155, -1076)
(207, 957, -582)
(207, 287, -1788)
(207, 495, -1938)
(207, 187, -1712)
(207, 173, -1022)
(207, 1086, -1600)
(207, 1935, -62)
(207, 697, -1110)
(207, 1469, -1304)
(207, 1558, 1538)
(207, 921, -1556)
(207, 701, 1806)
(207, 1330, -1220)
(207, 1266, -1396)
(207, 1354, -1874)
(207, 2297, -1186)
(207, 2319, -1564)
(207, 3034, 1554)
(207, 2740, -1482)
(207, 197, 1946)
(207, 2660, 1744)
(207, 246, -2000)
(207, 603, -1172)
(207, 1411, -1390)
(207, 646, -1450)
(207, 309, -934)
(208, 833, -572)
(208, 2937, -1564)
(208, 1371, -1542)
(208, 149, -1546)
(208, 3173, -1416)
(208, 1218, 1600)
(208, 2691, 1788)
(208, 1494, -646)
(208, 1422, -1708)
(208, 1984, 684)
(209, 2366, 336)
(209, 7, 714)
(209, 1153, 372)
(209, 788, -1844)
(210, 1147, -1060)
(210, 429, -1638)
(210, 147, -1578)
(210, 865, -76)
(210, 117, 1022)
(210, 190, 1154)
(210, 613, -1344)
(210, 1213, -480)
(210, 1294, -18)
(210, 2096, 826)
(210, 1304, -2012)
(210, 679, 1326)
(210, 1336, -654)
(210, 211, -1236)
(210, 709, 252)
(210, 151, -1908)
(210, 81, 844)
(210, 1495, -1800)
(210, 1321, -1810)
(210, 643, 264)
(210, 110, -346)
(210, 509, 1582)
(210, 466, -1772)
(210, 195, 220)
(210, 1720, -1056)
(210, 1786, -1164)
(210, 740, -1934)
(210, 1599, -860)
(210, 2828, 1046)
(210, 782, -1222)
(210, 167, -1726)
(210, 1270, 1632)
(210, 1126, -1804)
(210, 3150, -342)
(210, 1132, 1066)
(210, 1965, -300)
(210, 1417, 606)
(210, 924, -1482)
(210, 159, -1920)
(210, 1078, -1116)
(210, 3174, -1554)
(210, 230, 404)
(210, 605, -1688)
(210, 348, 1318)
(210, 524, -914)
(210, 283, 978)
(210, 2177, -2022)
(210, 571, -1794)
(210, 872, -2046)
(210, 2634, 1680)
(210, 959, -1762)
(210, 16, 1480)
(210, 652, 1432)
(210, 1761, -1346)
(210, 986, -1638)
(210, 1192, -1320)
(210, 802, -982)
(210, 1099, -664)
(210, 29, -1120)
(210, 285, -1162)
(210, 707, -1304)
(210, 1754, 414)
(210, 2275, -640)
(210, 942, -1782)
(210, 2048, 1652)
(210, 763, -1358)
(210, 577, -1092)
(210, 1186, -1386)
(210, 321, -1028)
(210, 128, -604)
(210, 1594, 1214)
(211, 123, -1474)
(211, 443, -134)
(211, 2487, -1254)
(211, 956, 1250)
(211, 1799, 1534)
(211, 1278, -1798)
(211, 1397, -1640)
(211, 1054, 1206)
(211, 2178, -1438)
(211, 318, -1858)
(211, 75, -684)
(211, 671, 1822)
(211, 727, 1150)
(211, 1447, 1616)
(211, 2936, -1272)
(211, 856, -1292)
(211, 1218, -1492)
(211, 289, -1402)
(212, 1458, -1882)
(212, 227, -910)
(212, 1377, 814)
(212, 2016, -1346)
(212, 256, -1336)
(212, 489, 234)
(212, 251, 228)
(212, 1783, 1636)
(212, 965, -1578)
(212, 966, 710)
(212, 1550, -1228)
(212, 2418, -2040)
(212, 1263, -1658)
(212, 269, -1250)
(212, 892, 620)
(212, 1768, -336)
(212, 479, -1642)
(212, 1469, -1408)
(212, 2522, -1486)
(212, 1456, 872)
(212, 673, -990)
(212, 2116, -1356)
(212, 480, -592)
(212, 259, 630)
(212, 1128, -1794)
(212, 2524, -24)
(212, 2847, 1660)
(212, 1204, -536)
(212, 404, -2014)
(212, 1028, 1984)
(212, 908, -1632)
(212, 318, -1180)
(212, 2335, -1392)
(212, 417, -940)
(212, 2050, 1354)
(212, 1253, -1158)
(212, 274, -1204)
(212, 801, 280)
(212, 331, 1698)
(212, 803, -1872)
(212, 2213, -1282)
(212, 2064, 514)
(212, 36, 48)
(212, 1646, -1388)
(213, 657, 1488)
(213, 340, -48)
(213, 1375, -2034)
(213, 33, -1608)
(213, 1601, -1572)
(213, 1809, 1500)
(213, 682, -240)
(213, 157, 182)
(213, 600, 378)
(213, 252, 1632)
(213, 783, -1880)
(213, 875, 1142)
(213, 862, -1348)
(213, 285, -1726)
(213, 774, -1660)
(213, 750, -408)
(213, 405, -216)
(213, 1639, -1726)
(213, 1231, -1884)
(213, 937, -1488)
(213, 1121, 720)
(213, 2506, -1880)
(213, 667, -1722)
(213, 740, -1606)
(213, 296, -1378)
(213, 1004, 1936)
(213, 920, -1814)
(213, 127, 104)
(213, 2880, -1780)
(213, 16, 1512)
(213, 872, -1520)
(213, 971, 762)
(213, 2189, -1644)
(213, 611, 1650)
(213, 62, -258)
(213, 2443, -1248)
(213, 13, 1068)
(213, 1249, 1870)
(213, 343, -1544)
(213, 2448, -1932)
(213, 2562, -740)
(213, 873, -1958)
(213, 897, 1212)
(213, 1705, -1942)
(213, 1487, -1614)
(213, 1335, -1468)
(213, 1131, 1908)
(213, 2653, -1330)
(213, 328, 1734)
(213, 1213, -1482)
(213, 928, -1426)
(213, 329, -1214)
(213, 2091, -1132)
(213, 2827, -1334)
(213, 1498, -1676)
(213, 2968, -1362)
(213, 375, -1498)
(213, 1525, 154)
(213, 2267, -1100)
(213, 1177, -1244)
(213, 326, -1484)
(213, 2392, 12)
(213, 557, -202)
(213, 444, 1598)
(213, 1216, -1552)
(213, 1354, -1634)
(213, 772, -1510)
(213, 287, -1974)
(213, 92, -1110)
(213, 918, -1094)
(213, 876, -1830)
(213, 1849, -1284)
(213, 2017, 694)
(214, 1283, 1544)
(214, 1301, 116)
(214, 1269, 416)
(214, 3157, -1090)
(214, 434, -1470)
(214, 1100, -1694)
(214, 2567, -1696)
(214, 871, -1928)
(214, 163, -1718)
(214, 779, -1636)
(214, 2800, -1832)
(214, 1137, 1026)
(214, 961, -1888)
(214, 1191, -1404)
(214, 1232, -1616)
(214, 1198, -1328)
(214, 464, -1782)
(214, 13, -1992)
(214, 1034, 1530)
(214, 2221, 2004)
(214, 2479, 1314)
(215, 362, -1578)
(215, 88, -1314)
(215, 1902, -1950)
(215, 705, -1566)
(215, 993, 494)
(215, 1076, -1982)
(216, 1284, -1786)
(216, 483, -1614)
(216, 1002, -1664)
(216, 1804, -1068)
(216, 2629, -1646)
(216, 862, -1574)
(216, 110, 268)
(216, 775, 1432)
(216, 283, 336)
(216, 1900, -1534)
(216, 631, -1804)
(216, 1733, -1258)
(216, 1973, -1032)
(216, 2365, 1476)
(216, 1031, 910)
(216, 873, -518)
(216, 1373, -1302)
(216, 1717, -1480)
(216, 1103, -1596)
(216, 1752, -1340)
(216, 673, -1276)
(216, 1313, -1032)
(216, 596, 390)
(216, 2229, -1918)
(216, 1361, -1444)
(216, 77, -1158)
(216, 610, -1956)
(216, 1368, 1056)
(216, 37, 648)
(216, 404, -1850)
(216, 1134, 660)
(216, 932, 694)
(216, 290, -1110)
(216, 1472, -1706)
(216, 1764, -656)
(216, 441, -1778)
(216, 1027, -1100)
(216, 2830, -1646)
(216, 3028, -1956)
(216, 797, 1870)
(216, 135, 1388)
(216, 164, -1612)
(216, 1550, -1848)
(216, 2685, -1510)
(216, 185, 446)
(216, 1397, 1892)
(216, 1391, 1556)
(216, 3150, -1564)
(216, 1573, 882)
(216, 1425, 1238)
(216, 2642, -644)
(216, 651, -2000)
(216, 1493, -1114)
(217, 2357, -1714)
(217, 851, -1080)
(217, 2159, -1486)
(217, 588, 1150)
(217, 618, -1442)
(217, 1386, -1220)
(217, 2928, -1152)
(217, 1215, 164)
(217, 161, -1052)
(217, 1338, -1066)
(217, 1326, -1582)
(217, 1268, -1720)
(217, 1372, -1280)
(217, 2219, 1018)
(217, 1858, -1318)
(217, 1007, 2016)
(217, 1329, -1262)
(217, 875, -2018)
(217, 344, 178)
(217, 749, 1164)
(217, 3100, -1740)
(217, 2950, -1554)
(217, 1510, 1412)
(217, 1458, -8)
(217, 1092, -1854)
(217, 601, -1594)
(217, 86, -1028)
(217, 1698, -1142)
(217, 1551, -1394)
(217, 265, -1824)
(217, 2198, 932)
(217, 1501, -1278)
(217, 1064, -1502)
(217, 895, -1618)
(217, 1942, -1846)
(217, 153, 584)
(217, 166, -1822)
(217, 2086, 1442)
(217, 456, 820)
(217, 2138, 714)
(217, 65, -1702)
(217, 205, 1132)
(217, 274, 1682)
(217, 353, -1386)
(217, 1127, -1234)
(217, 2349, 1958)
(217, 335, -1146)
(217, 69, -1370)
(217, 1283, 1480)
(217, 40, -1386)
(217, 2670, 1866)
(217, 1476, -1940)
(217, 948, -1502)
(217, 2165, 772)
(217, 388, 118)
(217, 1506, -1032)
(217, 2750, -848)
(217, 1961, -302)
(217, 1855, -1914)
(217, 3067, -1486)
(217, 2388, -760)
(217, 2506, -1404)
(217, 1136, -1198)
(217, 3153, -1602)
(217, 2840, -118)
(217, 847, 1502)
(217, 160, -1026)
(217, 1318, -1110)
(217, 2464, 738)
(217, 1250, -1120)
(217, 1287, -512)
(217, 926, -566)
(217, 3051, -1708)
(217, 1051, -1132)
(217, 567, 1168)
(217, 1413, 1340)
(217, 1140, -846)
(217, 2700, -1668)
(217, 1981, -1064)
(217, 3170, -652)
(217, 1949, -1838)
(217, 706, -1710)
(217, 829, -1536)
(217, 3049, -1778)
(217, 2418, 1070)
(217, 147, -1828)
(217, 162, -584)
(217, 155, -1700)
(217, 490, -1508)
(217, 768, -1330)
(217, 1133, -1886)
(217, 221, -1044)
(217, 2379, -1898)
(217, 2718, -1448)
(217, 1767, 638)
(217, 71, -1898)
(217, 2813, -1706)
(217, 599, -1736)
(217, 2697, -1794)
(217, 674, -1300)
(217, 2202, 1612)
(217, 411, -1578)
(217, 1528, -1112)
(217, 332, -1636)
(217, 1390, -1754)
(217, 1423, 414)
(217, 912, -1726)
(217, 1371, -1298)
(217, 28, -1240)
(217, 1046, -1046)
(217, 1280, 38)
(217, 47, -1806)
(217, 183, -1362)
(217, 2636, -1986)
(217, 1900, -938)
(217, 477, 602)
(217, 1472, -742)
(217, 537, 218)
(217, 839, -1482)
(217, 1870, -1432)
(217, 1516, -1084)
(217, 1314, -1276)
(217, 2118, -1900)
(217, 436, -266)
(217, 1379, -1036)
(217, 70, -434)
(217, 2755, -1792)
(217, 2060, -1402)
(217, 2532, -410)
(217, 632, -1814)
(217, 400, -1450)
(217, 2778, 1536)
(217, 64, -1654)
(217, 2626, -1056)
(217, 1160, -1520)
(217, 785, 266)
(217, 2092, 822)
(217, 1253, -350)
(217, 2565, -1048)
(217, 1841, -148)
(217, 1178, 634)
(217, 1021, -1776)
(217, 1067, -1592)
(217, 927, -1740)
(217, 288, -1514)
(217, 642, 1286)
(217, 264, -1064)
(217, 363, -1086)
(217, 1200, 1102)
(217, 1313, -1286)
(217, 828, -1826)
(217, 1824, -1042)
(217, 729, -1664)
(217, 2338, -1114)
(217, 655, -1194)
(217, 1294, -1474)
(218, 2051, -1860)
(218, 933, -1662)
(218, 3165, -1780)
(219, 49, -1984)
(219, 1566, -500)
(219, 1170, -1748)
(219, 253, -1724)
(219, 800, -2000)
(219, 952, 126)
(219, 1903, -1418)
(219, 364, -1082)
(219, 367, -1658)
(219, 1120, 158)
(219, 2195, -1444)
(219, 139, -1468)
(219, 1523, 1510)
(219, 2060, -748)
(219, 706, -1094)
(219, 816, -1104)
(219, 524, 1150)
(219, 1340, 332)
(219, 1272, -1622)
(219, 1140, -1182)
(219, 1147, -842)
(219, 3167, -562)
(219, 2892, 1528)
(219, 2952, 490)
(219, 3099, -1874)
(219, 1576, -1064)
(219, 506, -182)
(219, 3026, -1192)
(219, 1263, 688)
(219, 2402, -1262)
(219, 1517, -890)
(219, 642, -1232)
(219, 1769, -1652)
(219, 2206, -1454)
(219, 917, -1206)
(219, 2564, 686)
(219, 806, -936)
(219, 35, -616)
(219, 896, -1142)
(219, 2655, 118)
(219, 1276, -1680)
(219, 637, -1552)
(219, 689, -1722)
(219, 2711, -1690)
(219, 2157, -744)
(219, 1073, -1812)
(219, 1947, 1536)
(219, 994, -1378)
(219, 220, -1726)
(219, 148, -1526)
(219, 966, 894)
(219, 1468, -1236)
(219, 552, -1898)
(219, 2848, 786)
(219, 847, -2020)
(219, 410, -1498)
(219, 871, -1538)
(219, 1445, -1554)
(219, 53, -1732)
(219, 154, -1552)
(219, 1971, -1822)
(219, 597, 1182)
(219, 863, -454)
(219, 1033, 218)
(219, 1343, -1214)
(219, 3003, -218)
(219, 710, -1998)
(219, 1368, -1472)
(219, 655, -1120)
(219, 186, 392)
(219, 2260, -1266)
(219, 2525, 1540)
(219, 986, -1354)
(219, 641, 940)
(219, 1388, -1218)
(219, 1191, 402)
(219, 1010, -1428)
(219, 325, 654)
(219, 918, -1866)
(219, 1578, 882)
(219, 1438, -1650)
(219, 626, 1528)
(219, 1035, -2000)
(219, 1546, -1368)
(219, 494, -1302)
(219, 1382, 690)
(219, 1383, -2004)
(219, 792, -1150)
(219, 413, -1856)
(219, 1157, -2014)
(219, 3118, 1006)
(219, 2490, -1488)
(219, 1532, -1596)
(219, 1084, -1302)
(219, 1563, 0)
(219, 899, -1780)
(219, 163, -1364)
(219, 2666, -1652)
(219, 1018, -790)
(219, 303, -1942)
(219, 490, 316)
(219, 110, -1486)
(219, 1085, -1430)
(219, 815, -714)
(219, 2468, -1030)
(219, 1934, -354)
(219, 1192, 536)
(219, 985, -1110)
(219, 1230, -1188)
(219, 652, -1208)
(219, 366, 2032)
(219, 1842, -1784)
(219, 1451, -852)
(219, 2390, 1850)
(219, 1251, 1298)
(219, 2448, 858)
(219, 962, -1266)
(220, 309, -1580)
(220, 1585, 918)
(220, 1535, -1158)
(220, 2158, -1052)
(220, 1318, -1190)
(220, 548, -1564)
(220, 1569, 1184)
(220, 1802, -1604)
(220, 3170, -1668)
(220, 749, -1358)
(220, 1342, -1320)
(220, 2639, 460)
(220, 2135, -428)
(220, 958, 1650)
(220, 205, -1394)
(220, 1659, -1776)
(220, 1995, -1688)
(220, 2235, 1126)
(220, 336, -1122)
(220, 512, -1384)
(220, 957, -1422)
(220, 317, -1532)
(220, 1918, -1106)
(220, 1061, -1368)
(220, 1472, -1034)
(220, 1072, -1798)
(220, 2391, -1066)
(220, 1139, -1934)
(220, 2897, -1170)
(220, 1737, -2032)
(220, 1247, 1802)
(220, 196, -900)
(220, 409, 840)
(220, 2069, 522)
(220, 60, -1398)
(220, 127, -1766)
(220, 1351, -1664)
(220, 645, -174)
(220, 282, -1882)
(220, 74, 1854)
(220, 1162, -1364)
(220, 2297, -1698)
(220, 2481, -1758)
(220, 1478, -1762)
(220, 663, -1886)
(220, 1938, -1730)
(220, 1847, 1162)
(220, 1355, -1798)
(220, 3070, -1044)
(220, 2031, 1102)
(220, 620, -1352)
(220, 1480, -444)
(220, 1517, 912)
(220, 1974, 1608)
(220, 2181, -1036)
(220, 757, -1362)
(220, 1397, -1890)
(220, 1761, 610)
(221, 682, -1188)
(221, 1917, 796)
(222, 862, -2008)
(222, 1513, -1064)
(222, 703, -1456)
(222, 1174, -1714)
(222, 2765, -1244)
(222, 293, 50)
(222, 1368, -476)
(222, 1162, -1678)
(222, 278, -1976)
(222, 3104, 866)
(222, 2293, -1000)
(222, 860, -1198)
(222, 324, -1712)
(222, 1398, -1822)
(222, 1687, 1240)
(222, 1130, -1684)
(222, 147, -1538)
(222, 1480, 1318)
(222, 305, -938)
(222, 2601, 170)
(222, 1400, -1346)
(222, 263, 1394)
(222, 2235, -1530)
(222, 851, -1266)
(222, 1487, -18)
(222, 349, 1306)
(222, 313, 50)
(222, 920, -336)
(222, 213, -1238)
(222, 884, -1870)
(222, 856, -1054)
(222, 769, -1182)
(222, 1274, 1580)
(222, 1153, -1110)
(222, 916, 1028)
(222, 547, -1618)
(222, 187, -1884)
(222, 79, -1464)
(222, 168, -768)
(222, 2115, -768)
(222, 1064, -1202)
(222, 431, -1220)
(222, 664, -1594)
(222, 2392, -1712)
(222, 1044, 1396)
(222, 1245, -1820)
(222, 815, -1422)
(222, 2795, 1084)
(222, 1524, 1204)
(222, 2665, -1278)
(222, 902, -1812)
(222, 44, -1984)
(222, 573, -1428)
(222, 114, -870)
(222, 1583, -1740)
(222, 2989, 452)
(222, 2364, -1364)
(222, 378, -1690)
(222, 1731, 1974)
(222, 1313, -1748)
(222, 2528, -1180)
(222, 1556, -1826)
(222, 250, 1146)
(222, 2354, 112)
(222, 346, -1228)
(222, 1504, 1264)
(222, 778, -1702)
(222, 1113, -1500)
(222, 2951, 1684)
(222, 183, 654)
(222, 1220, 382)
(222, 8, -1106)
(222, 1743, -1604)
(222, 391, 402)
(222, 2917, -1890)
(222, 442, -1844)
(222, 1573, -1628)
(222, 1156, -1232)
(222, 1030, 414)
(222, 405, -1234)
(222, 953, -1530)
(222, 455, -1114)
(222, 676, -1200)
(222, 1937, -1880)
(222, 507, -1582)
(222, 19, 236)
(222, 1393, 828)
(222, 1014, -1990)
(222, 1085, 334)
(222, 1356, -1938)
(222, 1446, -1232)
(222, 74, -644)
(222, 799, -1074)
(222, 1013, -2044)
(222, 947, -1656)
(222, 2702, -1498)
(222, 1200, 1876)
(222, 811, -1936)
(222, 130, 1566)
(222, 477, -1974)
(222, 1167, -1968)
(222, 1428, -1096)
(222, 2856, -222)
(222, 890, -2000)
(222, 1491, -1032)
(222, 115, -1562)
(222, 984, -1198)
(222, 636, 1202)
(222, 810, 1400)
(222, 2845, -1190)
(222, 1511, -1370)
(222, 484, -1320)
(222, 669, -1942)
(222, 1079, -1714)
(222, 2640, -1276)
(222, 648, 1106)
(222, 1326, -976)
(222, 205, -1404)
(222, 1138, -1096)
(222, 1241, -1536)
(222, 468, -1840)
(222, 2019, 838)
(222, 2489, -1662)
(222, 1488, -706)
(222, 2356, -134)
(222, 1952, 974)
(222, 2714, 1060)
(222, 1528, -2008)
(222, 1785, -1538)
(222, 383, -1036)
(222, 1470, -1856)
(222, 1187, -1906)
(222, 1638, 1594)
(222, 31, -1286)
(222, 3116, -1266)
(222, 994, -1152)
(222, 417, -1866)
(222, 372, -1106)
(222, 1441, -1638)
(222, 667, -2020)
(222, 622, 38)
(222, 3151, 1748)
(222, 1405, -1488)
(222, 1526, -182)
(222, 2781, -2042)
(222, 1212, -1994)
(222, 1496, 1376)
(222, 1568, -1308)
(222, 2527, 498)
(222, 244, -1430)
(222, 1413, 778)
(222, 1454, 2012)
(222, 2946, -1342)
(222, 184, 1740)
(222, 1070, -1848)
(222, 3101, -1572)
(222, 343, 1664)
(222, 1521, -1078)
(222, 537, 1074)
(222, 813, -1502)
(222, 1358, -1330)
(222, 15, -1346)
(222, 1134, -1026)
(222, 683, -1196)
(222, 1440, 762)
(222, 2745, -6)
(222, 1180, -1500)
(223, 1988, -1060)
(223, 820, -1172)
(223, 1149, -1586)
(223, 130, -2006)
(223, 991, -1710)
(223, 471, 842)
(223, 1058, -1758)
(223, 2391, -14)
(223, 307, 1770)
(223, 1592, 476)
(223, 217, -2030)
(223, 1037, -1908)
(223, 1490, -1596)
(223, 2587, 778)
(223, 264, -2046)
(223, 2669, -1236)
(223, 2059, -1972)
(223, 1920, 1256)
(223, 1061, -1818)
(223, 1535, -1822)
(223, 1766, -1640)
(223, 353, -1744)
(223, 1949, -1828)
(223, 1515, 814)
(223, 1294, -1594)
(223, 2201, 876)
(223, 1097, -1266)
(223, 1380, -1594)
(223, 1245, -1526)
(223, 310, -1764)
(223, 545, -1516)
(223, 1262, -1570)
(223, 1723, -1530)
(223, 1308, 1684)
(223, 90, -1534)
(223, 214, -1420)
(223, 1541, -1224)
(223, 530, 1344)
(223, 244, -1866)
(223, 465, 300)
(223, 2281, -1808)
(223, 2766, -1804)
(223, 68, -1038)
(223, 946, 344)
(223, 544, -1746)
(223, 1570, -1916)
(223, 2898, -1800)
(223, 1542, -1410)
(223, 724, -1436)
(223, 462, -1234)
(223, 163, -70)
(223, 1150, -1824)
(223, 729, -1202)
(223, 2407, -1198)
(223, 1287, 1858)
(223, 875, -842)
(223, 3054, 1212)
(223, 952, 650)
(223, 1183, 158)
